20050629,68.67000000,70.47000000,68.67000000,69.97000000,    9726,   89137,200512,55.15000000
20050630,70.12000000,71.57000000,70.02000000,71.21000000,   25363,   92057,200512,56.39000000
20050701,70.92000000,71.32000000,69.82000000,70.97000000,    8756,   91908,200512,56.15000000
20050705,70.62000000,72.02000000,70.42000000,71.89000000,   11430,   91929,200512,57.07000000
20050706,71.17000000,71.57000000,69.75000000,69.78000000,   12304,   92601,200512,54.96000000
20050707,69.88000000,71.17000000,69.64000000,70.70000000,    7189,   92722,200512,55.88000000
20050708,70.27000000,70.62000000,69.42000000,70.29000000,    4663,   92091,200512,55.47000000
20050711,69.52000000,70.07000000,69.27000000,69.83000000,    4225,   91836,200512,55.01000000
20050712,67.32000000,68.07000000,66.83000000,66.83000000,    9454,   90231,200512,52.01000000
20050713,65.87000000,66.72000000,65.47000000,66.38000000,   15667,   90142,200512,51.56000000
20050714,66.36000000,66.72000000,65.72000000,66.66000000,   10524,   90680,200512,51.84000000
20050715,66.52000000,66.87000000,65.87000000,66.27000000,    5913,   90734,200512,51.45000000
20050718,65.93000000,66.17000000,64.97000000,65.62000000,    8616,   91526,200512,50.80000000
20050719,64.92000000,65.12000000,64.22000000,64.61000000,   13568,   92001,200512,49.79000000
20050720,64.68000000,65.27000000,64.18000000,64.71000000,   10000,   92391,200512,49.89000000
20050721,65.14000000,65.47000000,64.22000000,65.42000000,   10059,   93750,200512,50.60000000
20050722,64.97000000,66.62000000,64.97000000,66.58000000,    7382,   93615,200512,51.76000000
20050725,66.17000000,66.65000000,65.92000000,66.62000000,    4105,   93673,200512,51.80000000
20050726,66.57000000,67.72000000,66.22000000,66.71000000,    9373,   93888,200512,51.89000000
20050727,65.77000000,66.62000000,65.77000000,66.28000000,    5573,   92991,200512,51.46000000
20050728,66.57000000,67.02000000,66.22000000,66.58000000,    4132,   93060,200512,51.76000000
20050729,66.97000000,67.62000000,66.67000000,67.30000000,    8206,   94011,200512,52.48000000
20050801,67.32000000,67.67000000,67.07000000,67.14000000,    5165,   93750,200512,52.32000000
20050802,65.92000000,68.12000000,65.92000000,67.33000000,   10446,   94139,200512,52.51000000
