19960207,185.25000000,189.75000000,179.00000000,184.50000000,   64257,  200197,199603,723.50000000
19960208,182.50000000,189.00000000,181.50000000,182.50000000,   45003,  198316,199603,721.50000000
19960209,183.50000000,187.00000000,180.00000000,181.00000000,   45764,  199545,199603,720.00000000
19960212,181.00000000,184.50000000,176.00000000,178.75000000,   54202,  202014,199603,717.75000000
19960213,180.00000000,183.50000000,177.50000000,183.00000000,   41215,  200405,199603,722.00000000
19960214,185.25000000,198.50000000,184.50000000,195.25000000,   75217,  200635,199603,734.25000000
19960215,192.75000000,197.00000000,192.00000000,193.50000000,   38274,  200480,199603,732.50000000
19960216,191.25000000,196.25000000,190.25000000,191.00000000,   46684,  194869,199605,740.25000000
19960220,187.50000000,190.25000000,182.75000000,189.50000000,   60640,  193818,199605,738.75000000
19960221,190.50000000,192.75000000,187.75000000,188.25000000,   52346,  195930,199605,737.50000000
19960222,184.50000000,188.75000000,183.25000000,186.00000000,   66349,  195135,199605,735.25000000
19960223,190.75000000,195.25000000,189.25000000,194.75000000,   59205,  196956,199605,744.00000000
19960226,194.75000000,204.75000000,193.75000000,203.50000000,   73275,  203052,199605,752.75000000
19960227,202.00000000,206.25000000,197.25000000,198.00000000,   76407,  202229,199605,747.25000000
19960228,194.50000000,201.75000000,193.75000000,201.25000000,   71698,  201463,199605,750.50000000
19960229,199.00000000,200.75000000,190.75000000,195.75000000,   67934,  200297,199605,745.00000000
19960301,195.75000000,196.75000000,188.25000000,189.00000000,   52194,  197391,199605,738.25000000
19960304,186.75000000,187.75000000,177.75000000,180.75000000,   60799,  192685,199605,730.00000000
19960305,179.75000000,183.25000000,170.75000000,174.25000000,   73678,  197203,199605,723.50000000
19960306,172.75000000,179.25000000,172.75000000,177.25000000,   51131,  195842,199605,726.50000000
19960307,177.75000000,182.50000000,177.75000000,181.00000000,   38457,  194399,199605,730.25000000
19960308,180.75000000,183.25000000,170.75000000,173.25000000,   61828,  193774,199605,722.50000000
19960311,170.25000000,179.75000000,167.75000000,179.25000000,   51410,  194572,199605,728.50000000
19960312,179.75000000,180.75000000,173.25000000,178.75000000,   45514,  194471,199605,728.00000000
19960313,178.75000000,182.25000000,175.25000000,181.00000000,   35788,  193279,199605,730.25000000
19960314,180.75000000,187.75000000,179.25000000,180.25000000,   44132,  193443,199605,729.50000000
19960315,179.75000000,181.00000000,173.25000000,175.25000000,   42631,  193993,199605,724.50000000
19960318,174.25000000,177.75000000,169.75000000,177.00000000,   51584,  193160,199605,726.25000000
19960319,177.50000000,177.50000000,165.75000000,166.00000000,   55853,  195453,199605,715.25000000
